type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.18.4.280,-16.44178138,-71.58003054,8180439.658,224494.4531, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.281,-16.44172397,-71.58004945,8180445.989,224492.3518, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.282,-16.44162424,-71.58004,8180457.043,224493.2205, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.283,-16.44152602,-71.58008727,8180467.853,224488.0316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.284,-16.44164066,-71.57983502,8180455.504,224515.1453, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.285,-16.44173843,-71.57977985,8180444.755,224521.1775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.286,-16.44181954,-71.57976777,8180435.791,224522.5833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.287,-16.44190581,-71.57975837,8180426.253,224523.7096, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.288,-16.44199851,-71.57974628,8180416.006,224525.1318, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.289,-16.4417307,-71.57961205,8180445.84,224539.0959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.290,-16.44180022,-71.57950465,8180438.289,224550.6691, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.291,-16.44186202,-71.57943752,8180431.538,224557.9284, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.292,-16.44191095,-71.57954492,8180425.975,224546.523, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.293,-16.44230751,-71.57936367,8180382.317,224566.4483, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.294,-16.44221481,-71.5794026,8180392.527,224562.1574, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.295,-16.44208863,-71.57945765,8180406.422,224556.0979, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.296,-16.44203584,-71.57934891,8180412.415,224567.6413, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.297,-16.44199463,-71.57926837,8180417.087,224576.1889, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.298,-16.44193154,-71.57922004,8180424.138,224581.2632, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.299,-16.441853,-71.57916903,8180432.903,224586.6024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.301,-16.44171266,-71.57929657,8180448.267,224572.7774, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.300,-16.44172295,-71.57912071,8180447.367,224591.5819, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.302,-16.44155944,-71.57943753,8180465.038,224557.4998, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.303,-16.44147832,-71.57925899,8180474.262,224576.4617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.304,-16.44126719,-71.57932471,8180497.548,224569.1416, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.305,-16.44130159,-71.57941948,8180493.611,224559.0648, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.306,-16.44135072,-71.57949632,8180488.066,224550.9245, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.307,-16.44142263,-71.57974074,8180479.771,224524.9109, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.308,-16.4413734,-71.57988395,8180485.027,224509.5399, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.309,-16.44141746,-71.57997176,8180480.03,224500.2195, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.310,-16.44116177,-71.57956182,8180508.897,224543.6593, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.311,-16.44108272,-71.57945509,8180517.794,224554.9511, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.312,-16.44090779,-71.5795267,8180537.063,224547.0527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.313,-16.44097388,-71.57960371,8180529.641,224538.9183, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.314,-16.44101664,-71.57967531,8180524.809,224531.3282, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.315,-16.44106718,-71.57975097,8180519.111,224523.3161, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.316,-16.44111254,-71.57982662,8180513.986,224515.2967, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.317,-16.44117863,-71.57989687,8180506.574,224507.884, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.318,-16.44123824,-71.57998063,8180499.86,224499.0187, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.319,-16.44128489,-71.5800671,8180494.577,224489.8463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.320,-16.44129396,-71.58018869,8180493.407,224476.8675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.86A,-16.44148391,-71.57803049,8180475.317,224707.7288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.231A,-16.44236572,-71.58105792,8180373.564,224385.5091, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.4.137A,-16.44005654,-71.57950062,8180631.344,224548.6376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.1,-16.4295147,-71.58729282,8181787.846,223701.1504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.2,-16.42974046,-71.58722041,8181762.95,223709.2074, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.3,-16.42974047,-71.58694521,8181763.325,223738.613, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.4,-16.42990023,-71.58715885,8181745.346,223716.0106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.5,-16.43007907,-71.5871756,8181725.522,223714.474, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.6,-16.43003982,-71.58704463,8181730.047,223728.4125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.7,-16.429988,-71.58686867,8181736.024,223747.1415, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.8,-16.43010582,-71.58683129,8181723.03,223751.3026, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.9,-16.43018095,-71.58700753,8181714.472,223732.5764, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.10,-16.43024754,-71.58718912,8181706.851,223713.2675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.11,-16.4306454,-71.58731909,8181662.625,223699.9429, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.12,-16.43070176,-71.58712149,8181656.656,223721.1374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.13,-16.4307564,-71.58700043,8181650.771,223734.1498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.14,-16.43076665,-71.58689361,8181649.782,223745.5777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.15,-16.4310875,-71.58622764,8181615.169,223817.1923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.16,-16.43094405,-71.58734738,8181629.522,223697.3428, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.17,-16.43133389,-71.58758916,8181586.03,223672.0603, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.18,-16.43137758,-71.58750857,8181581.303,223680.733, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.19,-16.43135921,-71.58718994,8181583.773,223714.7533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.20,-16.43184094,-71.58763301,8181529.833,223668.0931, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.21,-16.43194544,-71.58763765,8181518.257,223667.7453, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.22,-16.43209662,-71.58765619,8181501.494,223665.9774, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.23,-16.43259907,-71.58776284,8181445.719,223655.2939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.24,-16.4326929,-71.58777081,8181435.32,223654.5747, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.25,-16.43286728,-71.58770548,8181416.103,223661.8022, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.26,-16.43278521,-71.5873369,8181425.693,223701.0682, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.27,-16.43291446,-71.58746885,8181411.204,223687.1522, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.28,-16.43305448,-71.58744921,8181395.728,223689.4496, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.29,-16.43305449,-71.58713478,8181396.157,223723.0463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.30,-16.43319719,-71.58754466,8181379.797,223679.4522, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.31,-16.43327258,-71.58757835,8181371.404,223675.959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.32,-16.43335606,-71.58754467,8181362.208,223679.6765, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.33,-16.43347454,-71.58750256,8181349.148,223684.3434, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.34,-16.43339086,-71.5872777,8181358.72,223708.2509, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.35,-16.43361995,-71.58742677,8181333.153,223692.6479, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.36,-16.43397,-71.58733413,8181294.523,223703.0412, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.37,-16.4340917,-71.587298,8181281.1,223707.0745, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.38,-16.43418379,-71.58726371,8181270.95,223710.8687, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.39,-16.43428247,-71.58722085,8181260.084,223715.5882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.40,-16.43436306,-71.58709225,8181251.337,223729.4424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.41,-16.43475682,-71.58653088,8181208.509,223789.9817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
